"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Sick Dgs60 Eza0 S01 Encoder 1033189 Encoder, Dgs60 ",P,QW1277," ",Sick," ",Right,"<ul><li> Condition : New  </li><li>Model : DGS60 EZA0 S01</li><li>MPN : DGS60</li><li>Brand : SICK</li></ul>",918.00,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/hcIAAOSwArxbQqbT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/183315522769_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/183315522769_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Thermo Scientific 105438-00 Detector Assembly For Hydrogen Chloride Analyzer",P,QW1397," ","Thermo Scientific "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 105438-00</li><li>Country/Region of Manufacture : Unknown</li><li>Brand : Thermo Scientific</li></ul>",918.00,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/CoUAAOSwsyhdHMMS/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/273914757859_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273914757859_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Thermo Scientific 105438-00 Detector Assembly For Hydrogen Chloride Analyzer",P,QW1404," ","Thermo Scientific "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 105438-00</li><li>Country/Region of Manufacture : Unknown</li><li>Brand : Thermo Scientific</li></ul>",918.00,600,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/CoUAAOSwsyhdHMMS/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/273914757859_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273914757859_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Foxboro Pressure Transmitter Idp10-D20D21C-C1K1",P,QW2150," ",Foxboro," ",Right,"<ul><li> Condition : New  </li><li>Brand : Foxboro</li><li>MPN : 21813N</li></ul>",923.97,603.9,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/QpcAAOSwi1tglTxs/s-l500.jpg," ",https://galleryplus.ebayimg.com/ws/web/124713947027_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/124713947027_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Break Board Voltage Limiter 6Sc6100-0Ab00",P,QW2032," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Brand : Siemens</li><li>MPN : 36679N</li></ul>",925.65,605,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/Xd8AAOSwSgRglTx7/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/124713947471_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/124713947471_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dynapar H231024000005 / H231024000005",P,QW1629," ",Dynapar," ",Right,"<ul><li> Condition : New  </li><li>Brand : Dynapar</li><li>Model : H231024000005</li><li>MPN : H231024000005</li></ul>",930.24,608,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/XrIAAOSw3vpi8-Ac/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/144676662985_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144676662985_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Feeder Control 120V 50/60Hz 15A Triple Control W/ Interface Relays In Nema 1 Box",P,QW1878," ","Feeder Control"," ",Right,"<ul><li> Condition : New  </li><li>Model : T-3115-R</li><li>Country/Region of Manufacture : United States</li><li>MPN : T-3115-R</li><li>Brand : Controlled Automation Inc</li></ul>",933.15,609.9,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/ZpcAAOSwdjtdgNqz/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/163867161967_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1783-Us05T",P,QW1389," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 1783-US05T</li><li>Brand : ALLEN BRADLEY</li></ul>",934.83,611,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/vrAAAOSwsuphLqtl/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ovrt23N40-320Ptsu Breaker",P,QW1253," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : ABB</li><li>MPN : 3660308518729</li></ul>",942.53,616.03,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/aksAAOSwEjpibHjF/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"6Se64007Aa000Ab0 Micromaster 430/440 Fan Unit Fsf Spare For Mm4",P,QW1797," "," "," ",Right,"<ul><li> Condition : New  </li><li>Country/Region of Manufacture : Germany</li><li>MPN : 6SE64007AA000AB0</li><li>Brand : SIEMENS</li></ul>",942.82,616.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/5SQAAOSwdnZaRVmz/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 6Es7972-0Cb20-0Xa0 6Es7 972-0Cb20-0Xa0 Adapter",P,QW1272," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Model : 6ES7972-0CB20-0XA0</li><li>MPN : 6ES7972-0CB20-0XA0-r6HoCqmz</li><li>Brand : Siemens</li></ul>",949.85,620.82,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/53wAAOSwqOBe0tGT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/165567234613_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/165567234613_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Heidenhain Ls 403 Glass Linear 6"" Scale",P,QW1891," ",Heidenhain," ",Right,"<ul><li> Condition : New  </li><li>MPN : Does Not Apply</li><li>Brand : HEIDENHAIN</li></ul>",951.92,622.17,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/oA4AAOSwY-Bi0BvF/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/274542018186_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/274542018186_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance Current Look Pc Board 4104570 0-51865-9",P,QW1609," ",Reliance," ",Right,"<ul><li> Condition : New  </li><li>MPN : 0-51865-9</li><li>Brand : Reliance</li></ul>",956.25,625,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/v80AAOSwRDtZvCx2/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/292568994792_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/292568994792_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Automation Direct D3-330 Cpu Module",P,QW2111," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : D3-330</li><li>MPN : D3-330</li><li>Brand : AUTOMATION DIRECT</li></ul>",957.26,625.66,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/--QAAOSwLjdh201Z/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Foxboro Pressure Transmitter Idp10-Ds2B01C",P,QW2157," ",Foxboro," ",Right,"<ul><li> Condition : New  </li><li>Brand : Foxboro</li><li>MPN : 19344N</li></ul>",957.63,625.9,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/S2AAAOSwGAJglTxt/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/114797308556_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/114797308556_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Teco Westinghouse Single Phase Tefc Motor 1.5Hp, 1800 Rpm, 145T, 115/230V S1/54",P,QW1349," ","Teco Westinghouse"," ",Right,"<ul><li> Condition : New  </li><li>MPN : GS154</li><li>Brand : Teco Westinghouse</li></ul>",960.78,627.96,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 6Gk5308-2Fl00-2Aa3 Scalance X308-2 Electrical Switch Module",P,QW1917," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>MPN : 6GK5308-2FL00-2AA3</li><li>Brand : Siemens</li></ul>",963.88,629.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/iXcAAOSwGC9dp2HL/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/143413203363_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/143413203363_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Moore 16005-1 Circuit Board",P,QW2118," ",Moore," ",Right,"<ul><li> Condition : New  </li><li>Brand : Moore</li><li>MPN : 47114N</li></ul>",971.09,634.7,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/pWAAAOSw7kpglTyh/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/124713948827_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/124713948827_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bryant Bci 3Ga Vibratory Feeder Bowl Control 15A/115Vac",P,QW1699," ",Bryant," ",Right,"<ul><li> Condition : New  </li><li>Manufacturer : Bryant Control Inc.</li><li>Type : Vibratory Feeder Control</li></ul>",971.55,635,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/6AoAAMXQLQJRExgr/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 6Gt2 398-1Cb00",P,QW1561," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>MPN : 6GT2398-1CB00</li><li>Brand : SIEMENS</li></ul>",971.55,635,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/ycMAAOSw0BVeWETR/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Schneider Electric Ma-5210-0-0-4 - - Original Packaging",P,QW1518," ",Schneider," ",Right,"<ul><li> Condition : New  </li><li>Brand : Schneider Electric</li><li>MPN : MA-5210-0-0-4</li></ul>",972.77,635.8,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/FnsAAOSw4aZi4pwV/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/403802259003_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Ic200Alg620 Analog Input 16 Bit Rtd 4Ch.",P,QW1718," ",Ge," ",Right,"<ul><li> Condition : New  </li><li>Brand : GE</li><li>MPN : IC200ALG620</li></ul>",974.61,637,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/1Y0AAOSwi4RdVwVL/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/383107058484_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/383107058484_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ludwig Schleicher Gun Body Va Kt000003283 Ea200143 Machinery Part",P,QW1405," "," "," ",Right,"<ul><li> Condition : New  </li><li>Country/Region of Manufacture : Germany</li><li>MPN : KT000003283</li><li>Brand : LUDWIG SCHLEICHER</li></ul>",979.20,640,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/m3gAAOSwZbtfc1pD/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/233729670769_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/233729670769_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Pall Segmax S120242H120-50 Polymer Segment Filter",P,QW1353," "," "," ",Right,"<ul><li> Condition : New  </li><li>Country/Region of Manufacture : United States</li><li>MPN : S120242H12050</li><li>Brand : PALL</li></ul>",979.20,640,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/yf4AAOSw5a1g5G5g/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/384261403170_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/384261403170_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
