"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Jscc 90Ys60Gy38 W/ Jscc 90Gk(F)30Rc",P,BAA489," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : JSCC</li><li>MPN : 90YS60GY38</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/SgUAAOSwD9pbaImi/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/253544401982_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/253544401982_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keyence Cv-030 Ccd Machine Vision Camera 1/5"" Color Digital Sensor, C-Mount",P,BAA497," ",Keyence," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Keyence</li><li>MPN : CV030</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/J80AAOSwTuVdxfCE/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/312671738111_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/312671738111_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Landmark X Lmx V1.13",P,BAA514," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Landmark X</li><li>Model : LMX V1.13</li><li>MPN : LMX V1.13</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/~lAAAOSwnAJeeLiL/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254549101147_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254549101147_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mclean Midwest Ce-0426-001 Condensate Evaporator 230Vac 1Ph Air Temp: 50-125°F",P,BAA550," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Mclean Midwest Pentair Hoffman</li><li>MPN : CE 0426 001, CE0426001</li><li>Model : CE-0426-001</li><li>UPC : Does Not Apply</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/28QAAOSwvXdeD0IB/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/312837871034_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/312837871034_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mclean Midwest Ce-0426-001 Hoffman Enclosure Condensate Evaporator, 230Vac",P,BAA551," "," "," ",Right,"<ul><li> Condition : Used  </li><li>UPC : Does Not Apply</li><li>Brand : Mclean Midwest Pentair Hoffman</li><li>MPN : CE-0426-001</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/lBkAAOSwnCpewryp/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/311573969529_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/311573969529_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Norgren F46-601-A0Da Oil Removal Filter",P,BAA611," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Norgren</li><li>MPN : F46-601-A0DA</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/flMAAOSw5xJbaInn/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/263600823003_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/263600823003_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Service Engineering Inc St-1940-2M2P Vibratory Control",P,BAA700," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Service Engineering Inc</li><li>Model : ST-1940-2M2P</li><li>MPN : ST-1940-2M2P</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/NBQAAOSw-8thu0xh/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/265455592029_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265455592029_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Smart Vision Sc75-Whi Brick Spot Light, White Led, 24Vdc, 46 X 69Mm, 5-Pin M12",P,BAA741," ","Smart Vision"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Smart Vision Lights</li><li>MPN : SC75-WHI Machine Vision</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/gI8AAOSwfTRgzMWN/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/402929897907_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/402929897907_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Spm Mg-4 Machine Gaurd Mg4-1/221 115Vac For Spm Trv18 3-1000Hz",P,BAA752," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SPM</li><li>Model : MG4-1A/112</li><li>Country/Region of Manufacture : Sweden</li><li>MPN : MG-4</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/4UIAAOSwghtfT6TS/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/264851716184_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/264851716184_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Veeder Root 0149000-101 Mechanical Tally Counter, Manual Clicker, 4-Digits",P,BAA816," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Tally</li><li>MPN : 0149000, 101</li></ul>",490.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/~XgAAOSwSw1ixbrJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334495826997_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334495826997_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mf 1094V-0 Prs-4602H Prs4602H",P,BAA567," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : Does Not Apply</li><li>Brand : XYZ</li></ul>",504.65,205.98,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/bZwAAOSw1LphsXsI/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/174416736814_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/174416736814_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cognex Fov (371-0389-2) Lens, Focal Length: 12Mm",P,BAA234," ",Cognex," ",Right,"<ul><li> Condition : Used  </li><li>UPC : Does Not Apply</li><li>Brand : Cognex</li><li>Model : FOV (371-0389-2)</li><li>MPN : FOV (371-0389-2)</li></ul>",504.70,206,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/-bcAAOSwrD9d3l1K/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/311523673212_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/311523673212_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Advantech Pca-6186E2 Motherboard",P,BAA125," ","Advantech "," ",Right,"<ul><li> Condition : Used  </li><li>UPC : DOES NOT APPLY</li><li>Brand : ADVANTECH</li><li>Model : PCA-6186E2</li><li>MPN : PCA-6186E2</li><li>Country of Manufacture : USA</li><li>Manufacturer : ADVANTECH</li></ul>",512.05,209,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/JB8AAOSw3lJf-lfM/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/184614568762_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/184614568762_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Parker Pen023-005S7 Gearhead, 5:1 Ratio, Input: 0.375"" Dia, Output: 14Mm Dia",P,BAA632," ",Parker," ",Right,"<ul><li> Condition : Used  </li><li>UPC : Does Not Apply</li><li>Brand : Parker</li><li>Model : PEN023-005S7</li><li>MPN : PEN023-005S7</li></ul>",514.50,210,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/tbcAAOSwGrBeDslM/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/311601832467_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/311601832467_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Pepper Fuchs Kfa5-Dwb-Ex1D Rotation Speed Monitor Module",P,BAA638," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : KFA5-DWB-EX1D</li><li>Brand : Pepper Fuchs</li><li>MPN : KFA5-DWB-EX1D</li></ul>",517.98,211.42,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/eQoAAOSw8t1grROr/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/153927226058_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eaton Cutler-Hammer N05Nexrm3A Size 3 & 4 Solid State Overload 14-45A 3P",P,BAA285," ",Eaton-," ",Right,"<ul><li> Condition : Used  </li><li>Model : N05NEXRM3A</li><li>Brand : Eaton Cutler-Hammer</li><li>MPN : N05NEXRM3A</li></ul>",526.55,214.92,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/XXMAAOSwpfVgrROr/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/153896942247_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/153896942247_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rose Ingersoll Bohle Control Panel No Model Number",P,BAA665," "," "," ",Right,"<ul><li> Condition : Used  </li><li>UPC : Does Not Apply</li><li>Brand : Rose Ingersoll Bohle</li><li>Model : Unknown</li><li>MPN : Unknown</li></ul>",526.75,215,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/jtgAAOSwnulgnWyh/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/310654652119_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/310654652119_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yamaha Motor Co. Hpb Teaching Box",P,BAA837," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Type : Teaching Box</li><li>Model : HPB</li><li>Brand : Yamaha Motor Co.</li><li>MPN : HPB</li></ul>",529.67,216.19,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/bXQAAOSwJ1lgnYMJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/174116044715_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/174116044715_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dover Flexo Rfa0-Fl-10 Tension Transducer, Load Rating: 10Lbs, Input: 10Vdc",P,BAA270," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Dover Flexo</li><li>Model : RFA0-FL-10</li><li>MPN : RFA0-FL-10</li></ul>",539.00,220,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/cjUAAOSwMLtd3rJv/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/311722054381_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/311722054381_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sick Dbs50E-S5Ek02500 Incremental Encoder",P,BAA704," ",Sick," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SICK</li><li>Model : DBS50ES5EK02500</li><li>MPN : DBS50E-S5EK02500</li><li>Country/Region of Manufacture : Malaysia</li></ul>",539.00,220,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/wtAAAOSwA0hivDfH/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255605971157_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255605971157_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Schneider Xzs-Ca44D21 Splitter Module",P,BAA688," ",Schneider," ",Right,"<ul><li> Condition : Used  </li><li>Model : XZS-CA44D21</li><li>Brand : Schneider</li><li>MPN : XZS-CA44D21</li></ul>",546.74,223.16,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/tqsAAOSwVRpgrW3y/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/313146788026_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
