"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Siemens 9837-0926 Ringless Meter Socket 20A 600Vac 3Ph 4W",P,BV2029," ","Siemens "," ",Right,"<ul><li> Condition : New  </li><li>Type : Ringless Meter Socket</li><li>MPN : 9837-0906</li><li>Brand : Siemens</li><li>Maximum Amperage : 20 A</li><li>Voltage : 600</li></ul>",1249.61,899,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/oDsAAOSwnNVixbHY/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/185490659812_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D - Cqra200 Amp Ring-Type Meter Socket With Main Breaker",P,BV2066," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Sq D</li><li>Type : Meter Socket</li><li>Plug Type : n/a</li><li>Model : CQRA200</li><li>Features : Waterproof</li><li>Application : Electrical Wiring</li><li>Finish : Metal</li><li>Smart Home Protocol : n/a</li><li>Smart Home Compatibility : Ring</li><li>Suitable For : Exterior</li></ul>",1250.93,899.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/0KQAAOSwu6li8jIj/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/225111020913_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Milbank U9701-Rxl-Qg 200A 7 Terminal Ringless Meter Socket",P,BV1887," ",Millbank," ",Right,"<ul><li> Condition : New  </li><li>Brand : Milbank</li><li>Maximum Amperage : 200 A</li></ul>",1251.00,900,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/GNQAAOSwtnhi~koq/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/204071658897_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/204071658897_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D Breaker Panel Board Interior * Nqod424L100Cu Water",P,BV2080," ","Square D"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Square D</li><li>Mounting Style : Panel</li><li>Maximum Amperage : 100 A</li><li>Model : NQOD412M100CU</li><li>MPN : NQOD412M100CU</li><li>Suitable For : Interior</li></ul>",1251.00,900,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/UroAAOSwqMhiyG2N/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/204069373203_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/204069373203_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D Nfn6Cu Nf Panelboards 100% Neutral Kit Ser. E1 - Factory Sealed",P,BV2120," ","Square D "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Square D</li><li>Type : 100% Neutral Kit</li></ul>",1251.00,900,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/QkkAAOSwAs5ixaqE/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/234614571997_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/234614571997_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vortex 7735 Vortex Enclosure Cooler,2500 Btuh",P,BV2219," ",Vortex," ",Right,"<ul><li> Condition : New  </li><li>Brand : VORTEX</li><li>Features : Vortex Enclosure Cooler</li><li>MPN : 7735</li><li>Model : 7735</li><li>Type : Enclosure Cooler</li><li>Voltage : N/A</li><li>Color : N/A</li><li>Bundle Description : No</li><li>California Prop 65 Warning : N</li><li>Country/Region of Manufacture : ZZ</li><li>Custom Bundle : No</li><li>Item Height : 8.600</li><li>Item Length : 12.400</li><li>Item Width : 12.300</li><li>NumberOfItems : 1</li><li>Restricted States : []</li><li>Style : Enclosure Cooler</li><li>Item : Enclosure Cooler</li><li>Weight : 7.0000</li><li>Height : 8""</li><li>Length : 12.400</li><li>Width : 12.300</li><li>Depth : 4-3/4""</li><li>Dia. (In.) : 4 3/4 x 5 3/8 x 8</li><li>Description/Special Features : Includes 5 Micron Auto Drain Filter, 3/8"" Female NT Air Filter Po</li><li>NEMA Rating : 4, 4X</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>BtuH : 2500</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",1258.76,905.58,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/mdUAAOSwkXZh7-k3/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann N4241606, Wall Mount Enclosure, 16"" X 24"" X 24"", Gray, 1Pc",P,BV2470," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN, E.M. &., INC.</li><li>Type : Peristaltic</li><li>Material : #REF!</li><li>MPN : N4241606</li></ul>",1259.28,905.96,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/gK0AAOSwcQli9pVY/s-l400.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann Bn4161408Chqtssa Nema 4X/Ip 66 16"" H X 14.00"" W X 8.00"" D Enclosure",P,BV2302," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN</li><li>Material : 316 stainless steel</li><li>Features : JIC Continuous Hinge</li><li>MPN : BN4161408CHQTSSA</li><li>Item Length : 6.250</li><li>Item Height : 17.750</li><li>Width : 15.630</li><li>Weight : 20.0000</li><li>ItemPackageQuantity : 1</li><li>Length : 6.250</li></ul>",1262.38,908.19,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/pZ4AAOSw2~phc9lX/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann N12362410 Nema 12, 13 36.0 In H X 24.0 In W X 10.0 In D Wall Mount",P,BV2338," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN</li><li>Type : Electrical Boxes & Enclosures > Electrical Enclosures</li><li>Material : Carbon Steel</li><li>Features : Enclosure NEMA Rating 12</li><li>MPN : N12362410</li><li>Model : N12362410</li><li>Voltage : N/A</li><li>Color : Gray</li><li>Item Width : 24.600</li><li>Item Length : 39.000</li><li>Item Height : 12.100</li><li>Country/Region of Manufacture : US</li><li>Custom Bundle : No</li><li>California Prop 65 Warning : N</li><li>Bundle Description : No</li><li>Weight : 71.0000</li><li>Length : 39.000</li><li>Width : 24.600</li><li>Depth : 24.600</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",1264.50,909.71,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/mSgAAOSwvjNiAwJI/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann B302409Ch Nema 12, 13 30.0 In H X 24.0 In W X 9.0 In D Wall Mount",P,BV2253," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN</li><li>Type : Electrical Boxes & Enclosures > Electrical Enclosures</li><li>Material : Carbon Steel</li><li>Features : Enclosure NEMA Rating 12</li><li>MPN : B302409CH</li><li>Model : B302409CH</li><li>Voltage : N/A</li><li>Color : Gray</li><li>Item Width : 25.000</li><li>Item Length : 32.500</li><li>Item Height : 10.000</li><li>Country/Region of Manufacture : US</li><li>Custom Bundle : No</li><li>California Prop 65 Warning : N</li><li>Bundle Description : No</li><li>Weight : 57.7500</li><li>Length : 32.500</li><li>Width : 25.000</li><li>Depth : 25.000</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",1275.62,917.71,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/FpQAAOSwyqhgCMGU/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Quazite Pg1324Z80517 Undrground Enclosure,15,000 Lb.,15-1/2""W",P,BV1956," ","Quazite "," ",Right,"<ul><li> Condition : New  </li><li>Brand : QUAZITE</li><li>Type : Electrical Boxes & Enclosures > Underground Enclosures</li><li>Features : Underground Enclosure Assembly</li><li>MPN : PG1324Z80517</li><li>Model : PG1324Z80517</li><li>Voltage : N/A</li><li>Color : Gray</li><li>Item Width : 21.000</li><li>Item Length : 35.000</li><li>Item Height : 24.000</li><li>Country/Region of Manufacture : US</li><li>Custom Bundle : No</li><li>California Prop 65 Warning : N</li><li>Bundle Description : No</li><li>Weight : 147.0000</li><li>Length : 35.000</li><li>Width : 21.000</li><li>Depth : 21.000</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",1277.54,919.09,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/~IsAAOSwBrdiriO7/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann N412363012C Nema 3R, 4, 12 36.0 In H X 30.0 In W X 12.0 In D Wall",P,BV2454," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN</li><li>Type : Electrical Boxes & Enclosures > Electrical Enclosures</li><li>Material : Carbon Steel</li><li>Features : Enclosure NEMA Rating 12</li><li>MPN : N412363012C</li><li>Model : N412363012C</li><li>Voltage : N/A</li><li>Color : Gray</li><li>Item Width : 31.000</li><li>Item Length : 39.000</li><li>Item Height : 14.000</li><li>Country/Region of Manufacture : US</li><li>Custom Bundle : No</li><li>California Prop 65 Warning : N</li><li>Bundle Description : No</li><li>Weight : 89.0000</li><li>Length : 39.000</li><li>Width : 31.000</li><li>Depth : 31.000</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",1278.74,919.96,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/w8IAAOSwfwtg72-S/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann Bn4141206Chssa Enclosure,Mtlc,14In.Hx 12In.Wx6In.D",P,BV2292," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN</li><li>Type : Electrical Enclosures</li><li>MPN : BN4141206CHSSA</li><li>Model : BN4141206CHSSA</li></ul>",1282.89,922.94,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/cIQAAOSwnGRi6x4F/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314095378610_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann Wa66Pbcol Pedestal Column,41 In L,Angled,Steel",P,BV2551," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN</li><li>Material : Steel</li><li>Features : Pedestal Column</li><li>MPN : WA66PBCOL</li><li>Model : WA66PBCOL</li><li>Type : Electrical Boxes & Enclosures > Electrical Box Accessories</li><li>Voltage : N/A</li><li>Color : N/A</li><li>Bundle Description : No</li><li>California Prop 65 Warning : N</li><li>Country/Region of Manufacture : US</li><li>Custom Bundle : No</li><li>Item Height : 9.000</li><li>Item Length : 49.000</li><li>Item Width : 13.000</li><li>Weight : 25.5000</li><li>Length : 49.000</li><li>Width : 13.000</li><li>Depth : 13.000</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",1285.36,924.72,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/YnQAAOSwAp1f4yYJ/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wiegmann N412302412Wc Nema 3R, 4, 12, 13 30.0 In H X 24.0 In W X 12.0 In D Wall",P,BV2446," ",Wiegmann," ",Right,"<ul><li> Condition : New  </li><li>Brand : WIEGMANN</li><li>Material : Carbon Steel</li><li>Features : Enclosure NEMA Rating 12</li><li>MPN : N412302412WC</li><li>Color : Gray</li><li>Item Length : 32.500</li><li>Item Height : 13.750</li><li>Width : 24.060</li><li>Weight : 64.0000</li><li>ItemPackageQuantity : 1</li><li>Length : 32.500</li></ul>",1301.04,936,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Parts",https://i.ebayimg.com/images/g/IL8AAOSwZith8liw/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
