"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Welch Allyn 3.5 Volt Diagnostic Fiber-Optic Otoscope # 25020L Led -",P,LABVF82," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 25020-L</li><li>Country/Region of Manufacture : United States</li><li>MPN : 25020-L</li><li>Brand : Welch Allyn/Hill-Rom</li><li>Intended Use/Discipline : Cardiology</li></ul>",388.05,199,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/wtEAAOSw51xe1UZm/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn/Hillrom 3.5 V Rechargeable Power Handle Desk Charger; Lithium 71910",P,LABVF112," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Welch Allyn</li><li>Type : Power Handle - For Desk Charger</li><li>Model : 71910</li><li>MPN : Does Not Apply</li><li>Intended Use/Discipline : Anesthesiology</li></ul>",444.6,228,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/CUgAAOSw7yViXw0J/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn /Hillrom 95001 Otoscope / Opthalomscope Diagnostic Set",P,LABVF65," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 95001</li><li>Custom Bundle : Yes</li><li>Type : Pocket Otoscope</li><li>MPN : 95001</li><li>Brand : Welch Allyn</li><li>Intended Use/Discipline : Optometry</li><li>Bundle Description : Otoscope x 1
Ophthalmoscope x 1
Power Handle x 2</li></ul>",428.75,245,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/hPMAAOSwX~dWjtN5/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Stereopsis Fly Test, Stereo Acuity Test With Adult & Pediatric Goggles",P,LABVF56," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : 1000</li><li>Country/Region of Manufacture : United States</li><li>MPN : VAC-1000</li><li>Brand : VAC</li><li>Intended Use/Discipline : Optometry</li></ul>",446.25,255,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/yHcAAOSwYhda-ftT/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn Hill-Rom 3.5V Macroview Otoscope #23810 ! Head Only",P,LABVF97," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Country/Region of Manufacture : United States</li><li>MPN : 23810</li><li>Intended Use/Discipline : Emergency Medicine</li><li>Brand : Welch Allyn</li><li>Type : Full-Size/Standard Otoscope</li><li>Model : 23810</li><li>MPN : 23810</li></ul>",470.75,269,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/BLQAAOSw8vtfRwBH/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn Thimble Scleral Depressor 12060 For Indirect Ophthalmoscopy",P,LABVF109," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 12060</li><li>Country/Region of Manufacture : United States</li><li>MPN : 12060</li><li>Brand : Welch Allyn</li><li>Intended Use/Discipline : Ophthalmology</li></ul>",498.75,285,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/kRkAAOSwDPNb2vk-/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn / Hillrom Desk Charger 71140 W/Power Cable - Base Only",P,LABVF62," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 71140</li><li>Intended Use/Discipline : Optometry</li><li>MPN : 71140</li><li>Brand : Welch Allyn</li><li>MPN : 71140</li></ul>",516.25,295,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/pD8AAOSwzh5iBpHv/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn /Hillrom 71140 Universal Desk Charger For Handles - Base Only -",P,LABVF64," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 71140</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>Non-Domestic Product : No</li><li>MPN : 71140</li><li>Brand : Welch Allyn</li><li>Intended Use/Discipline : Optometry</li></ul>",516.25,295,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/KWQAAOSw2uViBpId/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Electric Power Table Hans Heiss Het002",P,LABVF29," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Hans Heiss</li><li>Model : HET002</li><li>MPN : HET002</li><li>Country/Region of Manufacture : China</li></ul>",521.5,298,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/GvkAAOSwXeJYHPii/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 3.5 V Diagnostic Otoscope With Throat Illuminator - 23820",P,LABVF77," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 23820</li><li>Type : Full-Size/Standard Otoscope</li><li>MPN : 23820</li><li>Brand : Welch Allyn/Hill-Rom</li><li>Intended Use/Discipline : Anesthesiology</li></ul>",521.5,298,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/ugYAAOSwGFRe1UXh/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 08200-U6 3.5 V Bulbs For Streak Retinoscopes Pack Of 6",P,LABVF68," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 08200-U6</li><li>MPN : Does Not Apply</li><li>Brand : Welch Allyn</li></ul>",523.25,299,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/yBMAAOSwtARhjbh3/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sunglasses /Glasses/ Eyeglasses Display Case Travel",P,LABVF57," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : ARGO</li><li>MPN : Does not apply</li><li>Model : 2019</li><li>Country/Region of Manufacture : China</li></ul>",568.75,325,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/6xoAAOSwlY1ZHE0K/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 23820-L Macroview 3.5V Surecolor Led Fiber-Optic Otoscope",P,LABVF76," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Country/Region of Manufacture : United States</li><li>Product Type : Otoscope</li><li>Lamp Size : 3.5 V</li><li>Type : Full-Size/Standard Otoscope</li><li>MPN : 23820-L</li><li>Brand : Welch Allyn/Hill-Rom</li><li>Intended Use/Discipline : Anesthesiology</li></ul>",568.75,325,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/PUwAAOSw3dRe1UV5/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 71900 Usb Lithium Ion Rechargeable Handle",P,LABVF90," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 71900-USB</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>Non-Domestic Product : No</li><li>Type : Welch Allyn/Hillrom</li><li>MPN : Does Not Apply</li><li>Brand : Welch Allyn/Hillrom</li><li>Intended Use/Discipline : Optometry</li></ul>",603.75,345,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/baUAAOSwHQphmmhe/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn Binocular Indirect Ophthalmoscope Teaching Aid Mirror 12550",P,LABVF92," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 12550</li><li>Type : Indirect Ophthalmoscope</li><li>MPN : 12550</li><li>Brand : Welch Allyn</li><li>Intended Use/Discipline : Optometry</li></ul>",603.75,345,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/rWQAAOSwhjNerHVO/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 3.5V Halogen Hpx Co-Axial Ophthalmoscope Head 11720- Led",P,LABVF84," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 11720-L</li><li>Type : Direct Ophthalmoscope Head</li><li>MPN : Does Not Apply</li><li>Brand : Welch Allyn</li><li>Intended Use/Discipline : Optometry</li></ul>",621.25,355,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/2iMAAOSwDABd-nRI/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 18245 Elite Streak Retinoscope Original (Head Only)",P,LABVF69," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Manufacturer : Welch Allyn</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : 18245</li><li>Intended Use/Discipline : Pediatrics</li><li>Brand : Welch Allyn</li><li>Type : Retinoscope</li><li>Model : 18245</li><li>MPN : 18245</li></ul>",638.75,365,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/62UAAOSwL9hZjOjk/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 18245 Elite Streak Retinoscope Original (Head Only)",P,LABVF70," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Manufacturer : Welch Allyn</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : 18245</li><li>Intended Use/Discipline : Pediatrics</li><li>Brand : Welch Allyn</li><li>Type : Retinoscope</li><li>Model : 18245</li><li>MPN : 18245</li></ul>",638.75,365,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/q7wAAOSw7pdf~JeS/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Trial Lens Set Argo 266 Pieces (Metal Rims) Aluminum Case",P,LABVF59," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : 266 A</li><li>UPC : Does not apply</li><li>MPN : 266 A</li><li>Brand : Argo</li><li>Intended Use/Discipline : Optometry</li></ul>",691.25,395,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/L2sAAOSw5cNYPftM/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Manual Lensmeter Argo Aml6006-I External Reading W/Prism Compensator 110V",P,LABVF37," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Argo</li><li>Model : AML6006-I</li><li>MPN : AML6006-I</li></ul>",778.75,445,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/OW4AAOSw5cNYk6Qo/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn Wall Unit Green Series 777 For Otoscope Ophthalmoscope 77710",P,LABVF110," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 77710</li><li>MPN : 77717</li><li>Brand : Welch Allyn</li><li>Intended Use/Discipline : Optometry</li></ul>",787.5,450,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/WnEAAOSwyvZiA-Ym/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 71630 Desk Charger With 2 Nicad Handles 71670",P,LABVF87," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 71630</li><li>MPN : 71630</li><li>Intended Use/Discipline : Plastic Surgery</li><li>Brand : Welch Allyn</li><li>Type : Parts & Accessories</li><li>MPN : 71630</li></ul>",848.75,485,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/rPIAAOSw-FhiCupA/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Riester 3651-300 Ri-Former Wall Diagnostic Station With 2 Handles And Clock",P,LABVF48," ","Riester "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 3651-300</li><li>Brand : Riester</li></ul>",866.25,495,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/LaoAAOSwCRxii~Jx/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn / Hillrom Ent Set 3.5 Diagnostic Otoscope/ Throat Illum./Handle/Case",P,LABVF63," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>Model : 20000 + 71000-C + Hard Case</li><li>Type : Full-Size/Standard Otoscope</li><li>MPN : Does Not Apply</li><li>Brand : Welch Allyn</li></ul>",866.25,495,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/YX0AAOSwXlNhYKEa/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Panoptic 3.5 V Halogen Hpx Ophthalmoscope With Slit Aperture, Red-Free 11820",P,LABVF42," ",Panoptic," ",Right,"<ul><li> Condition : New  </li><li>Non-Domestic Product : No</li><li>Model : 11820</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>Intended Use/Discipline : Optometry</li><li>MPN : 11820</li><li>Brand : Welch Allyn</li><li>MPN : 11820</li></ul>",918.75,525,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/SvsAAOSw2xRYQdgD/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 92880 Blk Led 2.5 V Pocket Plus Diagnostic Set With Ophthalmoscope",P,LABVF91," ","Welch Allyn"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 92880BLK</li><li>Intended Use/Discipline : Emergency Medicine</li><li>Brand : Welch Allyn</li><li>Type : Diagnostic Set</li><li>Model : 92880-BLK</li><li>MPN : 92880BLK</li></ul>",918.75,525,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/cPQAAOSwuspY93bb/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
