"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"ge healthcare cart mac 1000/1200 clinic 901169-001",P,FF29," ",Ge," ",Right,"<ul><li> Condition : New  </li><li>Brand : GE Healthcare</li><li>MPN : 901169-001</li></ul>",604.3635,309.93,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/ILUAAOSw0xNiWCTF/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ge healthcare m6 kit modem service muse 2046544-001",P,FF30," ",Ge," ",Right,"<ul><li> Condition : New  </li><li>Brand : GE Healthcare</li><li>MPN : 2046544-001</li></ul>",586.9305,300.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/lrMAAOSwjthiWCSX/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ge healthcare s5 anesthesia service soft l-cane05s-00-en",P,FF31," ",Ge," ",Right,"<ul><li> Condition : New  </li><li>Brand : GE Healthcare</li><li>MPN : L-CANE05S-00-EN</li></ul>",597.714,306.52,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/Z-4AAOSwkDBiQ0mA/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"handy portable icu ccu patient monitor ecg/nibp/spo2/temp/resp/pr touch screen",P,FF32," ",," ",Right,"<ul><li> Condition : New  </li><li>Brand : Carejoy</li><li>Screen Dimensions : 5.1</li><li>Model : 800019</li><li>Country/Region of Manufacture : China</li><li>Features : Touchscreen</li><li>Expiration Date : 3 Years</li><li>Technology : Digital</li><li>MPN : Does Not Apply</li><li>Monitor Parameters : ECG</li><li>Intended Use/Discipline : Cardiology</li></ul>",602.55,309,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/GbUAAOSwQ3ZgeDlp/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"icu ccu patient monitor 6-parameter human use ecg nibp resp temp spo2 pr-carejoy",P,FF33," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Carejoy</li><li>Expiration Date : Brand New</li><li>Custom Bundle : No</li><li>Model : RPM-9000C4</li><li>Features : Handheld</li><li>MPN : Does Not Apply</li><li>Country/Region of Manufacture : China</li><li>Modified Item : No</li><li>Monitor Parameters : Blood Pressure - NIBP</li><li>Intended Use/Discipline : Cardiology</li></ul>",602.55,309,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/wmIAAOSwlb5iU9xI/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"icu patient monitor 6 parameter vital sign ecg nibp resp temp spo2 measuring",P,FF34," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : 800205</li><li>Country/Region of Manufacture : China</li><li>Expiration Date : 2023/02/02</li><li>MPN : Does Not Apply</li><li>Monitor Parameters : ECG</li><li>Brand : Unbranded</li><li>Intended Use/Discipline : Cardiology</li></ul>",602.55,309,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/sIIAAOSwkQxiqtXC/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"laryngoscope blades. mri compatible.",P,FF35," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Unbranded</li><li>MPN : Does Not Apply</li></ul>",585,300,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/~DAAAOSwhj9fTX8M/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"maxtec r500p20 pediatric test lung,up to 400ml,140g",P,FF36," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : MAXTEC</li><li>MPN : R500P20</li><li>Features : Item Pediatric Test Lung</li><li>Model : R500P20</li><li>Custom Bundle : No</li><li>Bundle Description : No</li><li>Modified Item : No</li><li>Modification Description : N/A</li><li>California Prop 65 Warning : N</li><li>Country/Region of Manufacture : TW</li><li>Color : N/A</li><li>Type : Medical Equipment > Diagnostic Equipment > Diagnostic and Monitor</li><li>Weight : 0.7000</li><li>Length : 4.500</li><li>Width : 10.500</li><li>Depth : 10.500</li><li>Voltage : N/A</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",593.658,304.44,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/Mw0AAOSwK3pjfmnX/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"nonin xpod model 3012lp patient cable usb",P,FF37," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Nonin</li><li>Model : Xpod</li><li>MPN : Does Not Apply</li></ul>",622.44,319.2,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/MJgAAOSwrbxjZVNd/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"orfit 24-5628-4 18 x 24 x 0.13 in. classic soft non perforated splinting materia",P,FF38," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Orfit</li><li>MPN : 24-5628-4</li><li>Type : Medical Supplies</li><li>Prop 65 : Yes</li></ul>",601.653,308.54,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/HqsAAOSwfuZio68u/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"orfit 24-5688-4 18 x 24 x 0.13 in. non-stick non perforated splint - case of 4",P,FF39," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Orfit</li><li>MPN : 24-5688-4</li><li>Type : Medical Supplies</li><li>Prop 65 : Yes</li></ul>",601.653,308.54,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/8hIAAOSwTndio6lf/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"philips mp series vital signs monitor battery charger adapter, mms, cd's/manuals",P,FF40," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : VITAL SIGNS MONITOR</li><li>Country/Region of Manufacture : Singapore</li><li>Bundle Listing : No</li><li>MPN : M4607-60001</li><li>Monitor Parameters : Blood Pressure</li><li>Brand : Philips</li><li>Intended Use/Discipline : Cardiology</li></ul>",585,300,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Medical & Lab Equipment/patient monitors",https://i.ebayimg.com/images/g/lUIAAOSwmZJbpXex/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
