"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Chen Ying Lubrication Pump 2L Tank 1P 110V Cen02-012A3",P,DBX844," ","Chen Ying "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Chen Ying</li><li>MPN : CEN02-012A3</li></ul>",635.25,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/AFgAAOSwJv5j3WRw/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175598632124_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175598632124_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Chen Ying Lubrication Pump 2L Tank 1P 220V Cen02-012C3 Cen02-2L-220V",P,DBX797," ","Chen Ying "," ",Right,"<ul><li> Condition : New  </li><li>MPN : CEN02-012C3</li><li>Brand : Chen Ying</li></ul>",635.25,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/qX4AAOSw~8BgV-Kh/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/174798807733_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/174798807733_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Kompass Counter Balance Valve Hg-06B1",P,DBX629," ",Kompass," ",Right,"<ul><li> Condition : New  </li><li>Brand : Kompass</li><li>MPN : HG-06B1</li></ul>",635.25,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/4SYAAOSwi25jll4D/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175529053480_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175529053480_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lovejoy 11903 1"" Bore Spring Loaded Variable Speed Pulley",P,DBX736," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : N/A</li><li>MPN : N/A</li></ul>",638.53,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/EeEAAOSwYydj44WP/s-l640.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125760947380_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Baldor Stf-133-20-A-A 87.5 Rpm Output 20:1 Ratio Right Angle Speed Reducer 56C",P,DBX650," ",Baldor," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Baldor</li><li>Model : STF-133-20-A-A</li><li>MPN : GSF2013AA</li><li>Size : Length: 7 in. Width: 7 in. Height: 7 in.</li></ul>",643.50,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/1cUAAOSwM0pj44Zu/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125760952932_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125760952932_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sesame Induction Motor With Fan Blade 5Ik60Gn-Cf 1 Phase 220V",P,DBX809," ",Sesame," ",Right,"<ul><li> Condition : New  </li><li>Model : 5IK60GN-CF</li><li>MPN : 5IK60GN-CF</li><li>Brand : Sesame</li></ul>",643.50,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/pDoAAOSwvRtbqCD1/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"22A-D2P3N104 Powerflex 4 0.75 Kw 1 Hp Ac Drive Us",P,DBX116," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Maximum Load : 1 HP</li><li>Model : 22A-D2P3N104</li><li>Number Of Phases : 3-Phase</li><li>Power Rating : 0.75 KW</li><li>Rated Load : 1 HP</li><li>Type : General Purpose AC Drive</li><li>MPN : 22A-D2P3N104</li><li>Brand : UP-parts</li></ul>",651.73,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/HOoAAOSw~iFjRm6a/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275507149347_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275507149347_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dofluid Hydraulic Solenoid Valve Dfa-03-3C60-Dc24",P,DBX591," ","Dofluid "," ",Right,"<ul><li> Condition : New  </li><li>MPN : DFA-03-3C60-DC24</li><li>Brand : Dofluid</li></ul>",651.75,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/vpEAAOSwsnZgOZGH/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/174805337268_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/174805337268_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wk63-230 Win-Key Air Cylinder Size:63230",P,DBX784," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Win-Key</li><li>Type : Pneumatic</li><li>Model : WK63-230</li><li>MPN : WK63-230</li></ul>",651.75,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/~2EAAOSwGidjHlpw/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175412506438_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175412506438_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ishan Lubrication Pump 3L Tank 220V Yet-A2-3L-220V",P,DBX573," ",Ishan," ",Right,"<ul><li> Condition : New  </li><li>MPN : YET-A2-3L-220V</li><li>Brand : Ishan</li></ul>",656.70,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/TFkAAOSw-yJg2keF/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175082601360_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175082601360_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yeong Chyung Coolant Pump Immersible Type 1 Ph 1/4Hp 110/220V Yc-4150-1",P,DBX850," ","Yeong Chyung"," ",Right,"<ul><li> Condition : New  </li><li>MPN : YC-4150-1</li><li>Brand : Yeong Chyung</li></ul>",656.70,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/F8wAAOSwX5tc7KGe/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175081265033_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175081265033_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Jf1H045Nv Ao Smith Model 374 1/8Hp 115V 60Hz Rpm 3000 1.8Amps",P,DBX433," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : 374 1</li><li>AC Frequency Rating : 60 Hz</li><li>MPN : JF1H045NV</li><li>Brand : Smith</li><li>Nominal Rated Input Voltage : 115 V</li></ul>",659.92,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/3GwAAOSwBipgRDuI/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/324509941086_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/324509941086_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"3/4"" Thick Black Foam Sound Deading Insulation 54"" X 72""",P,DBX396," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : N/A</li><li>MPN : N/A</li><li>Size : Length: 74 in. Width: 56 in. Height: 17 in.</li></ul>",659.98,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/s6cAAOSwFzVix3zr/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125406626512_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125406626512_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Amp 90067-5 Wire Terminal Hand Crimp Tool 16-24 Awg Socket Pin Contacts",P,DBX874," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : AMP</li><li>Model : 91523-1</li><li>MPN : 900675 995742-1</li><li>Size : Length: 13 in. Width: 4 in. Height: 4 in.</li><li>Model Number : Type III(+) VI X US01H3C67942</li></ul>",659.98,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/A1QAAOSw4PBj44cJ/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125760958686_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125760958686_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Arrowhead Conveyor Magnetic Table Top Mid Section Stainless Ss 30"" Washdown Belt",P,DBX777," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Arrowhead Conveyor</li><li>Model : 1132841</li><li>MPN : N/A</li><li>Size : Length: 49 in. Width: 18 in. Height: 17 in.</li></ul>",659.98,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/KuYAAOSwtY9j44Z~/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125406638540_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125406638540_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bodine 34R6Bfci-Wx2 Gearmotor 13.8:1 Ratio 115V 1/7Hp 309Rpm",P,DBX379," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : 34R6BFCI-WX2</li><li>Country/Region of Manufacture : United States</li><li>MPN : 34R6BFCI-WX2</li><li>Rated Load (HP) : 1/15</li><li>Bundle Listing : No</li><li>Brand : Bodine</li><li>Nominal Rated Input Voltage : 115 V</li></ul>",659.98,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/~sEAAOSwtpNiyEz2/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175345236346_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175345236346_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cooper Crouse-Hinds Vmvcj175Gp/120 Mercury Vapor Light Fixture 175W 120V",P,DBX824," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Cooper Crouse-hinds</li><li>Model : VMVCJ175GP/120</li><li>MPN : VMVCJ175GP/120</li></ul>",659.98,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/xkUAAOSwpDJj44GC/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125406597411_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125406597411_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Elektrim Esg 1.5Hp Electric Motor 3Ph 3500Rpm",P,DBX801," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Elektrim</li><li>MPN : N/A</li></ul>",659.98,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/kBoAAOSwAnBj44F5/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125406598860_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125406598860_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Johnson Controls C210A-701 Vav Terminal Box",P,DBX774," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Johnson Controls</li><li>Model : C210A-701</li><li>MPN : C210A-701</li><li>Size : Length: 10 in. Width: 7 in. Height: 5 in.</li></ul>",659.98,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/5VQAAOSw4Ptj44bK/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125760956310_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125760956310_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Koyo 4010Tfs5C1-1020 X-Axis 40Mm Ball Screw Flange Nut 10Mm Lead 21"" Travel",P,DBX816," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Koyo</li><li>Model : 4010TFS5C1-1020</li><li>MPN : 4010TFS5C11020</li><li>Size : Length: 46 in. Width: 8 in. Height: 8 in.</li></ul>",659.98,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/f9oAAOSwsKJj44br/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125406642297_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125406642297_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
