"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Restek 22077 Fid Npd Capillary Adapter For Hp 5860 6850 6890 Gc Machines",P,LABXXN170," ",Restek," ",Right,"<ul><li> Condition : New  </li><li>Country/Region of Manufacture : United States</li><li>Chromatography Technique : Gas Chromatography (GC)</li><li>MPN : 22077</li><li>Brand : Restek</li><li>Intended Use/Discipline : Biological Laboratory</li></ul>",151.35,52.19,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/btQAAOSw9-5gwCbr/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vici Valco Ssac6Uwe Stainless Steel Ss Rotor, L6Uwe, 0.067 225C, 400 Psi -",P,LABXXN68," ","Vici "," ",Right,"<ul><li> Condition : New  </li><li>Model : SSAC6UWE</li><li>Modified Item : No</li><li>Country/Region of Manufacture : United States</li><li>Chromatography Technique : High Performance Liquid Chromatography (HPLC)</li><li>MPN : SSAC6UWE</li><li>Brand : Valco</li></ul>",153.70,53,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/Yu8AAOSw~Uhg8FM1/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Agilent G1315-87303 Capillary Stainless Steel 0.17 X 150 Mm S/U Ns/Ps",P,LABXXN118," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Chromatography Technique : High Performance Liquid Chromatography (HPLC)</li><li>MPN : G1315-87303</li><li>Brand : Agilent</li></ul>",156.60,54,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/TWQAAOSwlMhjI2Nk/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Capillary St 0.12X105Mm",P,LABXXN311," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Agilent</li><li>Model : hplc</li><li>Country/Region of Manufacture : Germany</li><li>MPN : 5500-1188</li></ul>",156.60,54,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/Sj8AAOSwOxBfQfNv/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Capillary St 0.12X180Mm",P,LABXXN304," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Agilent</li><li>Model : hplc</li><li>Country/Region of Manufacture : Germany</li><li>MPN : 5500-1233</li></ul>",156.60,54,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/9LUAAOSwgMpfQfhR/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hitachi L-7100 Pump Lcd Display Unit In Box. 810-7556",P,LABXXN347," ",Hitachi," ",Right,"<ul><li> Condition : New  </li><li>Brand : Hitachi</li></ul>",156.60,54,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/fzcAAOSwDURhDxkk/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hitachi L-7400 Hplc Uv Detector Keyboard. 810-7542 In Box",P,LABXXN356," ",Hitachi," ",Right,<ul></ul>,156.60,54,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/TmkAAOSw8vRhDxuy/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Agilent Flush Head For Connecting Unit Cp7987",P,LABXXN431," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>MPN : Does Not Apply</li><li>Brand : Agilent</li></ul>",158.05,54.5,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/gtIAAOSwqUFhlotX/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vici Serial Communication Cable I-22697 Db-9 F To Amp 3-Pin",P,LABXXN436," ","Vici "," ",Right,"<ul><li> Condition : New  </li><li>Brand : VALCO Instruments</li><li>This Advertisement is Copyrighted By : ebay user 'fmnoise'. All Rights Reserved.</li><li>Custom Bundle : No</li><li>Model : I-22697</li><li>Chromatography Technique : High Performance Liquid Chromatography (HPLC)</li><li>MPN : I-22697</li><li>Country/Region of Manufacture : United States</li><li>Modified Item : No</li><li>Control Interface Cable Type : RS232 Serial</li><li>Intended Use/Discipline : HPLC</li></ul>",159.36,54.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/k1QAAOSwdxpisjhL/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Shimadzu Lc-10At Vp Hplc Instruction Manual",P,LABXXN269," ",Shimadzu," ",Right,"<ul><li> Condition : New  </li><li>Brand : Shimadzu</li><li>MPN : Does Not Apply</li></ul>",159.47,54.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/6DMAAOSwdvxdrNY2/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Agilent Capillary Stainless Steel 0.17 X 90 Mm 1/16 S/S Ns/Ns Pn:G1316-87300",P,LABXXN210," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>MPN : G1316-87300</li><li>Brand : Agilent</li></ul>",159.50,55,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/ex8AAOSwxRJhw4uF/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Capillary 0.12X30Mm",P,LABXXN307," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Model : hplc</li><li>Country/Region of Manufacture : Germany</li><li>MPN : 5067-4637</li><li>Brand : Agilent</li></ul>",159.50,55,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/1uwAAOSwEOhfQf1y/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Capillary St 0.12X90Mm",P,LABXXN305," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Agilent</li><li>Model : hplc</li><li>Country/Region of Manufacture : Germany</li><li>MPN : 5067-5109</li></ul>",159.50,55,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/IwQAAOSwK1dfQf~A/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hp 5062-8527 1.06107.0003 H2O Absorption Tube Moisture H2O Trap Gc",P,LABXXN394," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : HP</li><li>MPN : 5062-8527</li><li>Model : HP 5062-8527 1.06107.0003 H2O Absorption Tube Moisture H2O Trap G</li></ul>",159.50,55,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/OPMAAOSw9PNefAjs/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Waters 400002298 Collet & Compression Screw, Hpft With",P,LABXXN338," ",Waters," ",Right,"<ul><li> Condition : New  </li><li>MPN : 400002298</li><li>Brand : Waters</li></ul>",160.23,55.25,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/wRAAAOSwhqFiHriC/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hamilton 201250 Syringe - 2.5 Ml, Model 1002 Ad Syr, M8 Threads",P,LABXXN149," ",Hamilton," ",Right,"<ul><li> Condition : New  </li><li>MPN : 201250</li><li>Brand : Hamilton</li><li>Intended Use/Discipline : Physical Laboratory</li></ul>",163.85,56.5,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/6FcAAOSwaaJevAx8/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Capillary 0.12X210Mm",P,LABXXN294," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Agilent</li><li>Model : hplc</li><li>Country/Region of Manufacture : Germany</li><li>MPN : G1316-87317</li></ul>",165.30,57,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/VvkAAOSwo0FfQfpi/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Capillary St 0.12X280Mm",P,LABXXN321," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Agilent</li><li>Model : hplc</li><li>Country/Region of Manufacture : Germany</li><li>MPN : 5021-1822</li></ul>",168.20,58,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/gegAAOSwy7pfQfk0/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Agilent G1313-87308 Seat Capillary, 1.5 Ml, 0.9 Mm Id Capillary",P,LABXXN215," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Chromatography Technique : High Performance Liquid Chromatography (HPLC)</li><li>MPN : G1313-87308</li><li>Brand : Agilent</li></ul>",170.09,58.65,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/BEsAAOSwFTZi0v-o/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cytiva / Ge 18103349 Purge Valve Seal Kit",P,LABXXN29," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 18-1033-49</li><li>Brand : Cytiva / GE</li></ul>",170.09,58.65,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/HEEAAOSwUkli349f/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Qiagen Minelute 1019567 12 Pcs 96 Uf Plates For Pcr Products Purification Kit",P,LABXXN142," "," "," ",Right,"<ul><li> Condition : New  </li><li>Modified Item : No</li><li>MPN : 1019567</li><li>Custom Bundle : No</li><li>Brand : QIAGEN</li><li>Intended Use/Discipline : Biological Laboratory</li></ul>",171.10,59,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/kPgAAOSwo5Zh2PYa/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sge Inert Fused Silica Tubing Kit 285µm Od # 062442",P,LABXXN453," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : 2svd-25/285</li><li>MPN : 062442</li><li>Brand : SGE Analytical Science</li></ul>",171.10,59,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/IRwAAOSw03xiVcqS/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Agilent (H/P) H/P Sampler Tray Mounting Bracket Kit Part # 18597-60665",P,LABXXN176," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Model : Agilent Gas Chromatograph 7673 Auto Sampler</li><li>Chromatography Technique : Gas Chromatography (GC)</li><li>MPN : Does Not Apply</li><li>Brand : Agilent (H/P)</li></ul>",173.86,59.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/z0QAAOSwAiJep4ah/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Supelco SupelcarbÆ Hc Hydrocarbon Trap 22445U",P,LABXXN179," ","Supelco "," ",Right,"<ul><li> Condition : New  </li><li>Model : Supelcarb HC</li><li>MPN : 22445U</li><li>Brand : Supelco</li><li>Intended Use/Discipline : Biological Laboratory</li></ul>",173.86,59.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/shUAAOSwooBjETtf/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vici Serial Communication Cable I-22697 Db-9 (F) To Amp (3-Pin)",P,LABXXN396," ","Vici "," ",Right,"<ul><li> Condition : New  </li><li>Brand : VALCO Instruments</li><li>This Advertisement is Copyrighted By : ebay user 'fmnoise'. All Rights Reserved.</li><li>Custom Bundle : No</li><li>Model : I-22697</li><li>Chromatography Technique : High Performance Liquid Chromatography (HPLC)</li><li>MPN : I-22697</li><li>Country/Region of Manufacture : United States</li><li>Modified Item : No</li><li>Control Interface Cable Type : RS232 Serial</li><li>Intended Use/Discipline : HPLC</li></ul>",173.86,59.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/YhoAAOSwc1hiqjSg/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vici Serial Communication Cable, I-22697 Db-9 (F) To Amp (3-Pin);",P,LABXXN383," ","Vici "," ",Right,"<ul><li> Condition : New  </li><li>Model : I-22697</li><li>Modified Item : No</li><li>Country/Region of Manufacture : United States</li><li>Custom Bundle : No</li><li>Chromatography Technique : High Performance Liquid Chromatography (HPLC)</li><li>This Advertisement is Copyrighted By : ebay user 'fmnoise'. All Rights Reserved.</li><li>MPN : I-22697</li><li>Brand : VALCO Instruments</li><li>Intended Use/Discipline : HPLC</li><li>Control Interface Cable Type : RS232 Serial</li></ul>",173.86,59.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/rJUAAOSwL1lioRgE/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Agilent Graphpack Ferrules - 0.52Mm - Gerstel Style Part # 5182-9770",P,LABXXN96," ","Agilent "," ",Right,"<ul><li> Condition : New  </li><li>Model : Agilent Gas Chromatograph Split Inlet</li><li>Chromatography Technique : Gas Chromatography (GC)</li><li>MPN : Does Not Apply</li><li>Brand : Agilent</li></ul>",173.97,59.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/4ToAAOSwpGpenFNQ/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Degasser Leak Tray, 1 Clean, Used, Fits G1379A And G1379B Only. Hplc Agilent Hp",P,LABXXN181," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : Vacuum Degasser Tray</li><li>Modified Item : No</li><li>Country/Region of Manufacture : United States</li><li>Custom Bundle : No</li><li>Chromatography Technique : High Performance Liquid Chromatography (HPLC)</li><li>MPN : G1379-27300</li><li>Brand : Agilent</li><li>Intended Use/Discipline : CHROMATOGRAPHY</li></ul>",173.97,59.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/MGEAAOSws3xhyeg0/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
