"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"reliance 608870-48s gate coupling card",P,HRD476," ","RELIANCE "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Reliance Electric</li><li>MPN : 608870-48S</li></ul>",253.65,89,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/9ikAAMXQjwVQ~SKJ/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"siemens 00323190s01 dc motor complete",P,HRD518," ",SIEMENS," ",Right,"<ul><li> Condition : New  </li><li>Brand : Siemens</li><li>MPN : 00323190S01</li></ul>",253.65,89,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/09AAAMXQDXRRHoLy/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"siemens 6es5-312-3ab11/6es53-12-3ab11/6es5312-3ab11/6es53123ab11 interface",P,HRD538," ",SIEMENS," ",Right,"<ul><li> Condition : New  </li><li>Brand : Siemens</li><li>MPN : 6ES53123AB11</li></ul>",253.65,89,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/hZAAAMXQ-BZQ~pWy/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"siemens 6es5-431-8md11/6es54-31-8md11/6es5431-8md11/6es54318md11 input",P,HRD554," ",SIEMENS," ",Right,"<ul><li> Condition : New  </li><li>Brand : Siemens</li><li>MPN : 6ES54-31-8MD11</li></ul>",253.65,89,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/PhoAAOxyg6BRzJ10/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"square d 250sv51b transformer pri: 600v sec:120/240v 1ph .25kva",P,HRD607," ","SQUARE D "," ",Right,"<ul><li> Condition : New  </li><li>Brand : SQUARE D</li><li>MPN : 250SV51B</li></ul>",253.65,89,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/gp8AAMXQxU5SA9fW/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"square d t0-10e2 solid state timing relay .3-30sec range on delay 120v",P,HRD609," ","SQUARE D "," ",Right,"<ul><li> Condition : New  </li><li>Brand : SQUARE D</li><li>MPN : T0-10E2</li></ul>",253.65,89,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/P8EAAOxyu~lSTu-x/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"telemecanique lc1 d1801b6 contactor 24v coil 18a 575vac",P,HRD630," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Telemecanique</li><li>MPN : LC1 D1801B6</li></ul>",253.65,89,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/NA0AAOSwBLlVftjA/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"tri-tronics segf1 17305 mark ii smarteye 12-24vdc 150ma",P,HRD641," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : TRI-TRONICS</li><li>MPN : SEGF1 17305</li></ul>",256.47,89.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/QDAAAOSwJ7RYTurW/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"veeder root 748521 107 ce07m ultra precision switch",P,HRD654," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : VEEDER ROOT</li><li>MPN : 748521 107 CE07M</li></ul>",256.47,89.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/wUcAAOSw5dNWlWQj/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"veeder root 799716-021 self powered digital lx totalizer",P,HRD655," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : VEEDER ROOT</li><li>MPN : 799716-021</li></ul>",256.47,89.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/yX8AAMXQysxR8SA~/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"precision ler-144 oil seal consolidated 6 1/4""",P,HRD458," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : PRECISION</li><li>MPN : LER-144</li></ul>",282.15,99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/3lEAAMXQdm5RAQmD/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"siemens 6es5-377-0ba31 6es53-77-0ba31 6es5377-0ba31 6es53770ba31 memory",P,HRD549," ",SIEMENS," ",Right,"<ul><li> Condition : New  </li><li>MPN : 6ES53770BA31</li><li>Brand : Siemens</li></ul>",282.15,99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/4u8AAOxyQqBRHDfi/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"siemens 6es5-436-4ua11/6es54-36-4ua11/6es5436-4ua11/6es54364ua11 input",P,HRD556," ",SIEMENS," ",Right,"<ul><li> Condition : New  </li><li>Brand : Siemens</li><li>MPN : 6ES5-436-4UA11</li></ul>",282.15,99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/Sf0AAOxy~iJQ~vot/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"totaline p502-8415s refrigerant filter drier",P,HRD639," ",," ",Right,"<ul><li> Condition : New  </li><li>Brand : TOTALINE</li><li>MPN : P502-8415S</li></ul>",282.15,99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/kf8AAOxySE9Q8l0k/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"universal microelectronics pcld-889 1903889000 amplifier/multiplexer board",P,HRD649," "," "," ",Right,"<ul><li> Condition : New  </li><li>Type : PLC</li><li>Brand : MICROELECTRONICS</li><li>MPN : PCLD-889</li></ul>",282.15,99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/v80AAOSwu4BVkpe0/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"reliance 700867-19r cable connector assembly",P,HRD487," ","RELIANCE "," ",Right,"<ul><li> Condition : New  </li><li>Type : Cable</li><li>Brand : Reliance Electric</li><li>MPN : 700867-19R</li></ul>",284.97,99.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/iRwAAOSw3mpXNdtI/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"rosemount emerson 68qn21u025l200 temperature sensor 1000psi max",P,HRD505," ",ROSEMOUNT," ",Right,"<ul><li> Condition : New  </li><li>MPN : 68QN21U025L200</li><li>Brand : Rosemount</li></ul>",284.97,99.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/CSYAAOSwF25a~Fa2/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"shinko sbm-90-02 electromagnetic brake 90vdc 1"" bore",P,HRD514," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : SBM-90-02</li><li>Brand : SHINKO</li></ul>",284.97,99.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/jIwAAMXQ~c9RGYrp/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"skf fy 2.1/2 tm ball bearing flange unit 4-bolt cast iron",P,HRD592," ",SKF," ",Right,"<ul><li> Condition : New  </li><li>Brand : SKF</li><li>MPN : FY 2.1/2 TM</li></ul>",284.97,99.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/yHsAAOSwmc1XPNCX/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"tennessee rand/ati 9121-va2-m/va2-m discrete signal master module",P,HRD631," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : TENNESSEE RAND/ATI</li><li>MPN : 9121-VA2-M/VA2-M</li></ul>",284.97,99.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/ZLYAAOSwYHxWHmN6/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"vas engineering doric vs5006/5000r-mi32 series 5000 3 ch rtd scanner/logger",P,HRD653," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : DORIC</li><li>MPN : VS5006/5000R-MI32</li></ul>",284.97,99.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/TysAAOSwl9BWHrB1/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"waldron flexalign 3w shd gear coupling",P,HRD660," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : WALDRON FLEXALIGN</li><li>MPN : 3W SHD</li></ul>",224.98,99.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/SGMAAOxyEHxRIoqX/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"tb woods f 2-1/8 qd bushing 2-1/8"" bore",P,HRD626," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Tb Woods</li><li>MPN : F 2-1/8 QD</li></ul>",225.00,100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/uVgAAOSwr81UPUbu/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"philips m4735-69501 pacer keypad assembly",P,HRD449," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : M4735-69501</li><li>Brand : PHILIPS</li></ul>",242.44,107.75,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/PeAAAOSwGthfGFZX/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
