"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Tektronix Tbs1104 Digital Storage Oscilloscope W/ Probes",P,AAQU2571," ",Tektronix," ",Right,"<ul><li> Condition : Used  </li><li>Model : TBS1104</li><li>Oscilloscope Type : Digital Oscilloscope</li><li>MPN : TBS1104</li><li>Brand : Tektronix</li></ul>",1051.25,725,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/504AAOSwnAZi0InK/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tel-Instruments Electronics Corp. Tic T-24B Ramp Test Kit",P,AAQU2760," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : T-24B</li><li>Country/Region of Manufacture : United States</li><li>MPN : TIC-24B</li><li>Brand : TIC</li></ul>",1051.25,725,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/m1wAAOSwhEtdsL-l/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Texas Instruments 500-5051 Thermocouple Module",P,AAQU2774," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : INDUSTRIAL MRO</li><li>MPN : mros10030831-500-5051</li></ul>",1057.05,729,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Polysonics Master Series Mst-P Ultrasonic Digital Flowmeter 24Vdc Mstp",P,AAQU2137," "," "," ",Right,<ul></ul>,1058.43,729.95,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/SPsAAOSwLVZV3NJu/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Ni Elvis Ii+ Platform With Prototy Board, Power Supply",P,AAQU1917," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>Model : ELVIS II+</li><li>MPN : ELVIS II+</li><li>Brand : National Instruments</li></ul>",1058.49,729.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/F4gAAOSwJIpi1RSS/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Compact Fieldpoint Cfp-Bp-4 4-Slot Backplane",P,AAQU1812," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>Number of Channels : 4</li><li>DAQ Module Type : Backplane</li><li>Model : cFP-BP-4</li><li>MPN : 188546B-01</li><li>Brand : National Instruments</li></ul>",1060.31,731.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/oRwAAOSwh4BeGMv-/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Geometrics Nimbus Es-1210 Signal Enhancement Seismograph Es-1210F #2",P,AAQU1072," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : nimbus</li><li>MPN : ES-1200</li></ul>",1062.92,733.05,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/vsQAAOSwj85YLqSi/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Entech Design Binminder 9300 Interface Level Analyzer",P,AAQU899," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ENTECH DESIGN</li><li>Model : 9300</li><li>MPN : 9300</li><li>Product Brand : ENTECH DESIGN</li><li>Product Condition : Used</li><li>Model Number : 9300</li><li>Model Line : BINMINDER</li></ul>",1065.42,734.77,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/TH8AAOSw9M9iXKup/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Honeywell Dr4500 Dr45At-1111-00-000-0-00000E-0 Chart Recorder 120/240V-Ac",P,AAQU1170," ",Honeywell," ",Right,"<ul><li> Condition : Used  </li><li>Brand : HONEYWELL</li><li>Model : DR4500 DR45AT-1111-00-000-0-00000E-0</li><li>MPN : DR4500 DR45AT-1111-00-000-0-00000E-0</li><li>Product Brand : HONEYWELL</li><li>Product Condition : Used</li><li>Model Number : DR4500 DR45AT-1111-00-000-0-00000E-0</li></ul>",1070.88,738.54,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/prAAAOSwNGtij44E/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Uei C155 Eagle 2X Combustion Analyzer Kit W/Printer",P,AAQU2817," ","Uei "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : Does Not Apply</li><li>Brand : UEi</li></ul>",1073.00,740,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/8zMAAOSwn8Rh9Zu4/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tektronix 5403 D41 Single Storage Beam Oscilloscope",P,AAQU2479," ",Tektronix," ",Right,"<ul><li> Condition : Used  </li><li>Brand : TEKTRONIX</li><li>Model : 5403</li><li>MPN : 5403</li><li>Product Brand : TEKTRONIX</li><li>Product Condition : Used</li><li>Model Number : 5403</li></ul>",1076.31,742.28,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/XegAAOSwPU5iXKzd/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fluke 2625A Hydra Data Bucket W/ Input Module Transciever Case Manual Software",P,AAQU977," ","Fluke "," ",Right,"<ul><li> Condition : Used  </li><li>Model : Fluke 2625a Hydra</li><li>Custom Bundle : No</li><li>Brand : Fluke</li></ul>",1080.25,745,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/hFMAAOSwLqthvlgU/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tektronix 7104 Oscilloscope With 7A26/ 7A19/ 7B92/ 7B92",P,AAQU2481," ",Tektronix," ",Right,"<ul><li> Condition : Used  </li><li>Model : 7104</li><li>Oscilloscope Type : Analog Oscilloscope</li><li>MPN : 7104</li><li>Brand : Tektronix</li></ul>",1080.25,745,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/AXwAAOSweopiumdp/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hp 8590A Spectrum Analyzer, 10 Khz - 1.5 Ghz",P,AAQU1301," ",Hp," ",Right,"<ul><li> Condition : Used  </li><li>Brand : HP</li></ul>",1084.60,748,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/EgkAAOSwZz1g2MPs/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fluke Networks Etherscope Network Assistant Wireview Wire Mapper",P,AAQU1016," ","Fluke "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : EtherScope</li><li>Brand : Fluke</li></ul>",1086.05,749,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/ZDkAAOSwcC9ieXcX/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Pxie-8384 153100B-01L Mxi-Express X8",P,AAQU2023," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>Bundle Listing : No</li><li>Model : MXI-Express x8</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : 153100B-01L</li><li>Brand : National Instruments</li></ul>",1086.05,749,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/trMAAOSwRZphfttK/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hp 82350-66501 Rev B Pci Ib Gpib Board Pcb Interface Card 3188.06",P,AAQU1278," ",Hp," ",Right,"<ul><li> Condition : Used  </li><li>Country/Region of Manufacture : United States</li><li>Product : PCI-GPIB Interface</li><li>MPN : 82350-66501</li><li>Brand : Hewlett-Packard</li></ul>",1087.43,749.95,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/BzIAAOSwBvJimbex/s-l1200.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Iwatsu Ss-5711D 4-Channel Analog Oscilloscope W/ Digital Multimeter + Counter",P,AAQU1437," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Iwatsu</li><li>MPN : SS-5711D</li><li>Model : SS-5711D</li></ul>",1087.47,749.98,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/g3cAAOSwEIBjBsUj/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Gw Instrek Model: Gsp-810. 150Khz - 1000Mhz Spectrum Analyzer",P,AAQU1090," ","Gw Instek"," ",Right,"<ul><li> Condition : Used  </li><li>Model : GSP- 810</li><li>Type : Digital</li><li>MPN : GSP-810</li><li>Brand : Gw Instrek</li><li>Maximum Bandwidth : 1000 MHz</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/XxsAAOSw4HlgzPp3/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hp E8302A - 8935 Nortel Base Station Connection Kit",P,AAQU1354," ","Hewlett Packard"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : E8302A</li><li>Brand : Agilent / HP</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/JlkAAOSw3lRfRBzx/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ixia Agilent N2X N5551B 4-Port 1000Base-T 1000Base-X (Sfp) Ethernet Xr-2",P,AAQU1443," ",Ixia," ",Right,"<ul><li> Condition : Used  </li><li>Model : N5551B</li><li>MPN : N5551B</li><li>Network Analyzer Type : PROTOCOL</li><li>Brand : Ixia</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/4BoAAOSwwWxheVq7/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ixia Agilent N2X N5603A 10 Gb/S Ethernet And Pos (Xfp) Xr-2 And Xs-2",P,AAQU1444," ",Ixia," ",Right,"<ul><li> Condition : Used  </li><li>Model : N5603A</li><li>MPN : N5603A</li><li>Network Analyzer Type : PROTOCOL</li><li>Brand : Ixia</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/CWEAAOSwArxheV3U/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ixia Lmatm622Mr Asynchronous Exchange Mode (Atm) Load Module With 2 Oc30C12Phy",P,AAQU1465," ",Ixia," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Ixia</li><li>Model : LMATM622MR</li><li>MPN : LMATM622MR</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/THkAAOSwMZJa9rYL/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ixia Lsm1000Poe4-02 Power Over Ethernet Load Module",P,AAQU1466," ",Ixia," ",Right,"<ul><li> Condition : Used  </li><li>Model : LSM1000POE4-02</li><li>MPN : LSM1000POE4-02</li><li>Brand : Ixia</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/zL0AAOSwZ2Na9rR9/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ixia Xg-12 Network Analyzer Power Supply 942-0032-03",P,AAQU1514," ",Ixia," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Ixia</li><li>MPN : 942-0032-03</li><li>Network Analyzer Type : protocol analyzer</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/FKcAAOSwPfBb0vPj/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ixia Xgs12 & Xgs2 Chassis Standard Performance Controller Module (942-0049)",P,AAQU1515," ",Ixia," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Ixia</li><li>Model : 942-0049</li><li>MPN : 942-0049</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/1OwAAOSw0SJa9us1/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Pxi-6259 Pxi 6259",P,AAQU2020," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : National Instruments</li><li>Model : PXI-6259</li><li>MPN : Does Not Apply</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/SDwAAOSwXvdanEto/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Scxi-1520 8 Channel Universal Scxi Strain Gage Input Module",P,AAQU2030," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : National Instruments</li><li>MPN : SCXI-1520</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/BO4AAOSw3plh-Ix-/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tektronix Tds 520C Two Channel Digitizing Oscilloscope 500Mhz W/ Opt 13 1F 1M 2F",P,AAQU2604," ",Tektronix," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Tektronix</li><li>MPN : TDS 520C</li></ul>",1087.49,749.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/oJEAAOSwWgdiT58N/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
