"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Rice Lake 164326 550 Chair Scale Wheel",P,MEL6566," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 164326</li><li>Brand : Rice Lake</li></ul>",191.70,109.54,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/J2wAAOSw2JBggBUz/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus Rubber Mat For Shakers, 13.0 X 13.0 In",P,MEL6086," ",Ohaus," ",Right,"<ul><li> Condition : New  </li><li>MPN : 30400061</li><li>Brand : Ohaus</li></ul>",192.50,110,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/F7cAAOSwsylfhxcx/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 109044 Square Pan Base Guide For Ts Balance",P,MEL6505," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 109044</li><li>Brand : Rice Lake</li></ul>",193.73,110.7,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/TcIAAOSwHYlgaFvP/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 164312 150 Physician Front Eye Display Cover",P,MEL6560," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 164312</li><li>Brand : Rice Lake</li></ul>",194.72,111.27,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/TjEAAOSwFzFgeDEr/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 164324 550 Chair Scale Seat",P,MEL6565," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 164324</li><li>Brand : Rice Lake</li></ul>",194.72,111.27,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/OBgAAOSw72ZggBUz/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 113030 Bolt On For Ramp Wldt For Wheel Chair Scale",P,MEL6510," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 113030</li><li>Brand : Rice Lake</li></ul>",197.58,112.9,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/nesAAOSwr5tgfZGD/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 114413 Wheelchair Stop Channel Detachable For Wheelchair Scale, Wldt",P,MEL6511," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 114413</li><li>Brand : Rice Lake</li></ul>",197.58,112.9,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/efQAAOSwlspggBUy/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Pennsylvania Scale Company 56260-2, Bumper Guard, 36"" X 3"", Safety Yellow Finish",P,MEL6242," ","Pennsylvania Scale Company "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Pennsylvania Scale Company</li><li>MPN : 56260-2</li></ul>",200.20,114.4,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/ecoAAOSwf75h4YJY/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 108256 230Vac Power Adapter For Ta Series",P,MEL6502," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 108256</li><li>Brand : Rice Lake</li></ul>",200.74,114.71,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/CxAAAOSwR4BgaFvN/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus St20T-A Tds Pen Meter, Measurement Range 0.0 – 100Mg/L, Temperature Displa",P,MEL6154," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : ST20T-A TDS pen meter</li><li>MPN : Does Not Apply</li><li>Brand : Ohaus</li><li>Intended Use/Discipline : Medical Laboratory</li><li>Type : Ph pen meter</li></ul>",201.25,115,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/o9UAAOSwOKlciJC~/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus Ya302 Series Pocket Scale Delivers Great Performance In A Stylish",P,MEL6216," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 80251911</li><li>Brand : Ohaus</li></ul>",210.00,120,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/8TcAAOSwBL9fn7ha/s-l400.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Pennsylvania Scale Company 57592, Rodent Cover Blocks Opening At Bottom Of Scale",P,MEL6260," ","Pennsylvania Scale Company "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Pennsylvania Scale Company</li><li>MPN : 57592</li></ul>",211.75,121,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/YK0AAOSw5Gdh6USD/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 149409 Remote Display, Label Descriptive Switch",P,MEL6533," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 149409</li><li>Brand : Rice Lake</li></ul>",214.39,122.51,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/1NoAAOSwb0ZghBb8/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus St20M-B Pen Meter Measurement Range 0 – 1999 ?S/Cm",P,MEL6151," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : ST20M-B Pen Meter</li><li>MPN : Does Not Apply</li><li>Brand : Ohaus</li><li>Intended Use/Discipline : Medical Laboratory</li><li>Type : Ph pen meter</li></ul>",222.25,127,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/0v8AAOSwZ6hcmG8c/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus St20M-C Pen Meter Measurement Range 0.00 – 19.99 Ms/Cm",P,MEL6152," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : ST20M-C Pen Meter</li><li>MPN : Does Not Apply</li><li>Brand : Ohaus</li><li>Intended Use/Discipline : Medical Laboratory</li><li>Type : Ph pen meter</li></ul>",225.75,129,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/hcwAAOSwX09cmHHA/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus St20M-C, Water Analysis Pen Meter, 99.0°C X 0.1°C, Ip67",P,MEL6153," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Ohaus</li><li>MPN : 30393200</li><li>Model : ST20M-C</li></ul>",225.75,129,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/fT0AAOSwnKRi0m-F/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 164308 150 Physician Top Waist Pillar",P,MEL6557," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 164308</li><li>Brand : Rice Lake</li></ul>",227.76,130.15,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/75cAAOSwea5gfZGD/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 164314 150 Physician Back Cover",P,MEL6562," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 164314</li><li>Brand : Rice Lake</li></ul>",228.25,130.43,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/lPYAAOSwCQtgeDEr/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 131135 Aluminum Case For Equipoise",P,MEL6521," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 131135</li><li>Brand : Rice Lake</li></ul>",230.00,131.43,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/~04AAOSw5MFgaFvN/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Pennsylvania Scale Company 56260-3, Bumper Guard, 48"" X 3"", Safety Yellow Finish",P,MEL6243," ","Pennsylvania Scale Company "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Pennsylvania Scale Company</li><li>MPN : 56260-3</li></ul>",231.00,132,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/lFAAAOSwIMZh4YJW/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 115303 Cable, Rs-232 5-Pin",P,MEL6513," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 115303</li><li>Brand : Rice Lake</li></ul>",233.92,133.67,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/d0MAAOSwRqtgZFal/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 107236 Rechargeable Battery For Tc-620 And Tc-1200",P,MEL6489," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 107236</li><li>Brand : Rice Lake</li></ul>",234.47,133.98,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/MQgAAOSwxJxgZFak/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 107237 Rechargeable Battery",P,MEL6490," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 107237</li><li>Brand : Rice Lake</li></ul>",234.47,133.98,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/AokAAOSwc~RgZFam/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 107249 Rechargeable Battery For Tp-220, Tp-820",P,MEL6494," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 107249</li><li>Brand : Rice Lake</li></ul>",234.47,133.98,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/s0EAAOSwiUpgZFan/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 112516 Requires 4 Aa Dry-Cell Batteries Holder For Ts Balance",P,MEL6508," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 112516</li><li>Brand : Rice Lake</li></ul>",234.47,133.98,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/cb8AAOSwaxxgaFvO/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 131282 Medical 550-10-1 Bottom Base",P,MEL6523," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 131282</li><li>Brand : Rice Lake</li></ul>",235.87,134.78,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/rKwAAOSwiY1gfZGC/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus Rubber Mat For Shakers, 18.0 X 18.0 In",P,MEL6087," ",Ohaus," ",Right,"<ul><li> Condition : New  </li><li>MPN : 30400062</li><li>Brand : Ohaus</li></ul>",236.25,135,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/9HcAAOSwL1Bfhxcv/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus Starter Glass St230 Water Analysis Annular Ceramic Ph Electrode 0 To 14Ph",P,MEL6155," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : ST230</li><li>MPN : 83033968</li><li>Brand : Ohaus</li><li>Color : White</li><li>Type : pH Electrode</li><li>Material : Glass</li></ul>",236.25,135,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/qFsAAOSwy2Ncg0Gr/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus Ya102 Series Pocket Scale Delivers Great Performance In A Stylish",P,MEL6215," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : YA102</li><li>MPN : 80251910</li><li>Brand : Ohaus</li></ul>",236.25,135,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/eNcAAOSwoydWtXeR/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rice Lake 158227 Wheelchair Or Wireless Wheel Stop, Bed Scale",P,MEL6545," ","Rice Lake"," ",Right,"<ul><li> Condition : New  </li><li>MPN : 158227</li><li>Brand : Rice Lake</li></ul>",240.94,137.68,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/IeIAAOSw5KtgfZGD/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohaus Rubber Mat For Shakers, 24.0 X 19.0 In",P,MEL6088," ",Ohaus," ",Right,"<ul><li> Condition : New  </li><li>MPN : 30400063</li><li>Brand : Ohaus</li></ul>",243.25,139,0,0,0,Y,"Six Month Replacement Warranty - Warranty Policy ",7,0,0,0,Y,Y,"Ships in 3-4 Business Days",none,0,0,"Laboratory Equipment/ Lab1",https://i.ebayimg.com/images/g/c04AAOSwOTZfhxcu/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
