"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"1769-Of2 Ser B Compact I/O Output Module 1769Of2",P,YAY111," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Unbranded</li><li>Model : 1769-OF2</li><li>MPN : Does Not Apply</li><li>Controller Platform : CompactLogix</li></ul>",749.67,483.66,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/TKoAAOSwJGpjRnX1/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1747-L541 /C Slc 500 Slc 5/04 Cpu Processor Unit Module",P,YAY112," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1747-L541</li><li>MPN : Does Not Apply</li><li>Controller Platform : SLC 500</li></ul>",749.67,483.66,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/AWIAAOSwUYJjLS1H/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1756-Pa72 /B Controllogix Ac Power Supply 1756Pa72",P,YAY113," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : AB</li><li>Model : 1756-PA72</li><li>MPN : 1756-PA72/B</li><li>Controller Platform : ControlLogix</li></ul>",751.75,485,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/qWgAAOSw281jR6z8/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1783-Us8T Ser A Statix 2000 Unmanaged Ethernet 1783Us8T",P,YAY114," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Unbranded</li><li>Model : 1783-US8T</li><li>MPN : Does Not Apply</li></ul>",756.40,488,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/iLYAAOSwrbxjW7EF/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1769-Pa4 Cmplx Selectable Ac Power Supply",P,YAY115," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1769-PA4</li><li>MPN : 1769-PA4</li></ul>",756.40,488,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/Vf0AAOSwHlhjW7dt/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley Ab 25B-D2P3N104 Powerflex 525 0.75Kw 1Hp Ac Drive",P,YAY116," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Power Rating : 0.75 KW</li><li>Brand : Allen-Bradley</li><li>Model : Allen-Bradley 25B-D2P3N104 PowerFlex 525</li><li>MPN : Does Not Apply</li><li>Rated Load : 3 HP</li></ul>",757.95,489,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/2FsAAOSwaLRh63G6/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1756-Ib16I / A Controllogix 16 Point D/I Module 1756Ib16I",P,YAY117," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1756-IB16I</li><li>MPN : Does Not Apply</li></ul>",758.97,489.66,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/-1gAAOSwcGpiRxQm/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1769-Ia16 /A Compactlogix 16 Pt 120Vac D/I Module 1769Ia16",P,YAY118," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1769-IA16</li><li>MPN : Does Not Apply</li><li>Controller Platform : CompactLogix</li></ul>",761.05,491,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/OX0AAOSwZ21jMxp4/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"6Es7193-6Ag20-0Aa0 Siemens 6Es71936Ag200Aa0",P,YAY119," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Brand : SIEMENS</li><li>Type : 6ES7193-6AG20-0AA0</li><li>MPN : 6ES7193-6AG20-0AA0</li></ul>",762.60,492,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/5V8AAOSwZoZjPSyt/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1762-Ir4 Micrologix 1200 Rtd Resistance Input Module",P,YAY120," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : A-B</li><li>Model : 1762-IR4</li><li>MPN : 1762-IR4</li></ul>",764.15,493,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/7RsAAOSw~rFjT5nm/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1734-Aentr Ethernet Adapter Point I/O Module",P,YAY121," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : AB</li><li>MPN : Does Not Apply</li></ul>",767.25,495,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/RIgAAOSw4f5jZPsz/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1747-L532 Ser E Slc 500 Plc Processor Unit Module 1747L532",P,YAY122," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1747-L532</li><li>MPN : Does Not Apply</li><li>Controller Platform : SLC 500</li></ul>",767.25,495,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/5igAAOSwkK9jVkCZ/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2085-If8 Micro800 8 Point Analog Input Module 2085-If8",P,YAY123," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : AB</li><li>MPN : Does Not Apply</li></ul>",767.25,495,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/eTcAAOSw7KhjV8MC/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1756-If6I/A Controllogix Analog Input Module Current/Voltage 6-P",P,YAY124," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Analog/Digital : Analog</li><li>Model : Allen Bradley 1756-IF6I / A ControlLogix</li><li>MPN : 1756-IF6I-MwymTm7f</li><li>Controller Platform : ControlLogix</li><li>Catalog Number : 1756-IF6I/A</li></ul>",767.25,495,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/OIIAAOSwnoVjVhTl/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 22A-D2P3N104 Powerflex 4 0.75 Kw 1 Hp Ac Drive 22Ad2P3N104 2022",P,YAY125," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Power Rating : 0.75 KW</li><li>Brand : Allen-Bradley</li><li>Model : 22A-D2P3N104</li><li>MPN : Does Not Apply</li><li>Rated Load : 1 HP</li></ul>",770.35,497,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/z7wAAOSwFytjTWyW/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1756-Ob32 /A Controllogix 32 Point Do Module 1756Ob32",P,YAY126," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Analog/Digital : Analog</li><li>Model : 1756-OB32</li><li>MPN : Does Not Apply</li><li>Controller Platform : ControlLogix</li></ul>",773.45,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/KMEAAOSwE7tjUmvP/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1756-Ow16I / A Controllogix Digital Relay Module 1756Ow16I",P,YAY127," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1756-OW16I</li><li>MPN : Does Not Apply</li><li>Controller Platform : ControlLogix</li></ul>",773.45,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/nB4AAOSwIJJhgnwI/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1762-Ir4 Micrologix 1200 Rtd Resistance Input Module",P,YAY128," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : AB</li><li>Model : 1762-IR4</li><li>MPN : 1762-IR4</li></ul>",773.45,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/EkIAAOSw2ihjT5np/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1768-Cnbr Ser A Compactlogix L4X Redundant Bridge Module",P,YAY129," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1768-EN8R</li><li>MPN : Does Not Apply</li><li>Controller Platform : CompactLogix</li></ul>",773.45,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/zEYAAOSwrdtjFu5F/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1769-Ow8I Ser B Compactlogix Relay Output Module",P,YAY130," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen Bradley</li><li>Model : 1769OW8I</li><li>MPN : 1769-OW8I</li><li>Controller Platform : CompactLogix</li></ul>",773.45,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/S34AAOSwvbthiOMG/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 22A-D2P3N104 Powerflex 4 0.75 Kw 1 Hp Ac Drive",P,YAY131," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 22A-D2P3N104</li><li>MPN : 22A-D2P3N104</li></ul>",773.45,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/FK4AAOSwi6VjWRd5/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 22B-D2P3N104 Powerflex 40 0.75 Kw 1 Hp Ac Drive 22Bd2P3N104",P,YAY132," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : AB</li><li>MPN : Does Not Apply</li></ul>",773.45,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/nEIAAOSwfjJiy-W8/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1794-Ie8 / B Ab Flex 8 Point Analog Input Module Us",P,YAY133," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : up-parts</li><li>Type : PLC Module</li><li>Analog/Digital : Digital</li><li>Model : 1794-IE8</li><li>MPN : 1794-IE8</li></ul>",773.45,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/4GEAAOSw~d5jQ8Bq/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1756-A10 Ser/C Controllogix 10 Slots Chassis 1756A10",P,YAY134," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1756-A10</li><li>MPN : Does Not Apply</li></ul>",773.45,499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/iPwAAOSwbCFjMXEm/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1756-Ia16I Controllogix Input Module 1756 Ia16I Plc",P,YAY135," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : O E M</li><li>Model : 1756-IA16I</li><li>MPN : 1756-IA16I</li></ul>",780.70,503.68,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/XbIAAOSwGwNjbclK/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1768-Pa3 Ser A Compactlogix Power Supply 1768Pa3",P,YAY136," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 1768-PA3</li><li>MPN : Does Not Apply</li></ul>",783.06,505.2,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/kcQAAOSwXohi~I88/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"1769-Ow8I Ser B Compact I/O 8Pt Output Module Fw3.1 2022",P,YAY137," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : Relay Output Module</li><li>MPN : Does Not Apply</li><li>Controller Platform : CompactLogix</li></ul>",783.31,505.36,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/vSoAAOSwgYNio7pK/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
