"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Allen Bradley 1771-Ie04 Analog Input Module 1771Ie04 Firmware Rev. D Series A",P,GX2161," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Specific: Bit : 8</li><li>Specific: Swing Arm P/N : 1771-WB; Series B</li><li>MPN : 1771IE04</li><li>Brand : Allen-Bradley</li><li>MPN : 1771IE04</li></ul>",2786.27,2176.77,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/khQAAOSw4pJdweIf/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/352844706021_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/352844706021_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-K5A10 Panelview 550 Operator Interface Panel Ser H",P,GX2289," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ALLEN BRADLEY</li><li>Model : 2711-K5A10</li><li>MPN : 2711-K5A10</li><li>Product Brand : ALLEN BRADLEY</li><li>Product Condition : Used</li><li>Model Number : 2711-K5A10</li><li>Model Line : PANELVIEW 550</li><li>Series : SER H</li></ul>",2790.25,2179.88,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/HbMAAOSwyzVij8Ov/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/384911598369_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/384911598369_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-K5A10 Panelview 550 Operator Interface Panel Ser F",P,GX2288," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ALLEN BRADLEY</li><li>Model : 2711-K5A10</li><li>MPN : 2711-K5A10</li><li>Product Brand : ALLEN BRADLEY</li><li>Product Condition : Used</li><li>Model Number : 2711-K5A10</li><li>Model Line : PANELVIEW 550</li><li>Series : SER F</li></ul>",2792.65,2181.76,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/M1cAAOSw-m5ikQ~e/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/384913451656_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/384913451656_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711P-B10C4A1 2711P-Rp1A Rdb10C Panelview Plus 1000 Touch Keypad",P,GX2301," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Model : 2711P-RP1A RPIA 2711P-RDB10C RDB1IOC</li><li>Product Series : PanelView Plus 1000</li><li>UNSPSC : 43211902</li><li>Controller Platform : ControlLogix</li><li>OEM Lifecycle Status : DISCONTINUED - Obsolete</li><li>Type : Operator Interface Panel</li><li>OEM Product Description : PANELVIEW PLUS TERMINAL</li><li>Assembled Catalog Number : 2711PB10C4A1</li><li>Features : Keypad and Touchscreen</li><li>Assembly Catalog Numbers : 2711PRP1A 2711PRDB10C</li><li>Parent Company : Rockwell Automation  AB  A-B</li><li>MPN : 2711P-B10C4A1_IILLC-004909</li><li>Brand : Allen-Bradley</li><li>Display Screen Size : 10 in</li></ul>",2801.92,2189,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/rssAAOSwhUBhaBDg/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/284909266168_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/284909266168_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711P-T10C4A8 Rp8A Rdt10C Panelview Plus 1000 Touchscreen Hmi 2012",P,GX2320," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Model : 2711P-T10C4A8/A 2711P-RP8A  2711P-RDT10C</li><li>UNSPSC : 43211902</li><li>Assembled Catalog Number : 2711PT10C4A8</li><li>Controller Platform : ControlLogix</li><li>Part / MAT NO : PN-52232</li><li>Type : Operator Interface Panel</li><li>OEM Product Description : PANELVIEW PLUS TERMINAL</li><li>OEM Lifecycle Status : DISCONTINUED - Obsolete</li><li>Features : Color Display</li><li>Assembly Catalog Numbers : 2711PRP8A 2711PRDT10</li><li>Parent Company : Rockwell Automation  AB  A-B</li><li>MPN : 2711P-T10C4A8_IILLC-003980</li><li>Sub Brand : PanelView Plus</li><li>Product Series : PanelView Plus 1000</li><li>Brand : Allen-Bradley</li><li>Display Screen Size : 10 in</li></ul>",2801.92,2189,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/TEgAAOSwuwJiLNK2/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304575082056_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304575082056_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Emerson Axima-02-00 Two Axes Controller",P,GX3708," ",Emerson," ",Right,"<ul><li> Condition : Used  </li><li>Model : AXIMA-02-00</li><li>Brand : Emerson</li><li>MPN : AXIMA-02-00</li></ul>",2803.19,2189.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/tv8AAOSwjR9grW3X/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/153803508927_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/153803508927_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa Electric Jznc-Tb37 Teach Pendant Jznctb37",P,GX7634," ","Yaskawa "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : JZNCTB37</li><li>Brand : Yaskawa</li><li>MPN : JZNCTB37</li></ul>",2806.75,2192.77,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/fe8AAOSwGn5gy58v/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/334043863195_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334043863195_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711P-Rp1A Series G Panelview Plus 700 Logic Module",P,GX2312," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen-Bradley</li><li>MPN : 2711P-RP1A</li></ul>",2816,2200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/0u4AAOSwAvpbtmQb/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/273493675625_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273493675625_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bajog Electronic 839.70.66 Gb.D3.270A.Bh.02.1.95 **",P,GX2957," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : BAJOG ELECTRONIC</li><li>Type : Filter</li><li>Model : 839.70.66 GB.D3.270A.BH.02.1.95</li><li>MPN : 839.70.66</li></ul>",2816,2200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/p4sAAOSwzElgoaFY/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254721429527_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254721429527_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Schneider Nw-Bm85-000 Modicon Modbus Plus Bridge Multiplexer",P,GX1125," ",Schneider," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Schneider</li><li>Type : Modbus</li><li>Model : Modicon</li><li>MPN : NW-BM85-000</li></ul>",2816,2200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/~7QAAOSwQwJikOZU/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255555682422_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255555682422_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1747-L552 C 1747-Os501 Fw 13 Slc 500 5/05 Cpu 32K Processor Unit",P,GX1910," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Model : 1747-L552/C 1747-05501 1747-0S501</li><li>OEM Lifecycle Status : ACTIVE MATURE</li><li>Price is for Each : Price is for ONE Item Only.</li><li>UNSPSC : 32151705</li><li>Controller Platform : SLC 500</li><li>OEM Product Description : SLC 5/05 32K CONTROLLER</li><li>Type : PLC Processor Module</li><li>Operating System Information : 1747OS501 Ser C FRN 13</li><li>Catalog Number : 1747L552</li><li>Parent Company : Rockwell Automation AB A-B</li><li>MPN : 1747-L552_IILLC-001501</li><li>Brand : Allen-Bradley</li></ul>",2828.8,2210,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/a00AAOSwsOZidt~9/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/275411157968_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/275411157968_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abb 2001731-003 Pcb Circuit Board Rev B",P,GX1554," ",Abb," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ABB</li><li>Model : 2001731-003</li><li>MPN : 2001731-003</li><li>Product Brand : ABB</li><li>Product Condition : Used</li><li>Model Number : 2001731-003</li><li>Revision : REV B</li></ul>",2834.47,2214.43,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/mNQAAOSwKCtgx-9J/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/303495727851_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/303495727851_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Westinghouse 2837A80G01 Pcb Circuit Board",P,GX7303," ",Westinghouse," ",Right,"<ul><li> Condition : Used  </li><li>Brand : WESTINGHOUSE</li><li>Model : 2837A80G01</li><li>MPN : 2837A80G01</li><li>Product Brand : WESTINGHOUSE</li><li>Product Condition : Used</li><li>Model Number : 2837A80G01</li></ul>",2836.15,2215.74,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/wl4AAOSwaSVhGv7q/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/383521948901_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/383521948901_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ohmart 239623 239622 Pcb Circuit Board Rev D/Rev 11",P,GX5493," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : OHMART</li><li>Model : 239623 239622</li><li>MPN : 239623 239622</li><li>Product Brand : OHMART</li><li>Product Condition : Used</li><li>Model Number : 239623 239622</li><li>Revision : REV D/REV 11</li></ul>",2853.67,2229.43,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/6pQAAOSw0t5iIQzo/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304381738767_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304381738767_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mitsubishi Jrtg-20 Pcb Circuit Board",P,GX5271," ",Mitsubishi," ",Right,"<ul><li> Condition : Used  </li><li>Brand : MITSUBISHI</li><li>Model : JRTG-20</li><li>MPN : JRTG-20</li><li>Product Brand : MITSUBISHI</li><li>Product Condition : Used</li><li>Model Number : JRTG-20</li></ul>",2853.89,2229.6,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/Hh4AAOSwOBNiTwAS/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294910351176_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294910351176_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mitsubishi Jtrg-31 Pcb Circuit Board",P,GX5272," ",Mitsubishi," ",Right,"<ul><li> Condition : Used  </li><li>Brand : MITSUBISHI</li><li>Model : JTRG-31</li><li>MPN : JTRG-31</li><li>Product Brand : MITSUBISHI</li><li>Product Condition : Used</li><li>Model Number : JTRG-31</li></ul>",2853.89,2229.6,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/TKUAAOSwpd5iQxFK/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294891760067_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294891760067_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
